서울특별시 강남구청,서울특별시 강남구 개포동 13-5,서울특별시 강남구 개포동 13-5,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.49694,127.07885,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 개포동 6-6,서울특별시 강남구 개포동 12,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.493990000000004,127.07318000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 수서동 713-1,서울특별시 강남구 수서동 713-1 (수서역 2번출구 앞),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.48766,127.10131000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 남부순환로 3318(수서동),서울특별시 강남구 일원동 4-1,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.49524,127.09281000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 수서동 729-1,서울특별시 강남구 수서동 729-1(안디옥교회인근),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.489709999999995,127.09861000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 밤고개로 27-20(율현동),서울특별시 강남구 율현동 217,생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.47063,127.10956999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 자곡로7길 3(자곡동),서울특별시 강남구 자곡동 607(세곡교차로),생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.47238,127.09624,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로25길 26,서울특별시 강남구 신사동 564-19,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.52128,127.02688,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로 113,서울특별시 강남구 신사동 513-4,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.51686,127.02105,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로12길 36,서울특별시 강남구 신사동 534-4,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.52155,127.02273000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 논현로157길 29,서울특별시 강남구 신사동 556-29,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.52196,127.02573999999998,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 강남대로136길 5-8,서울특별시 강남구 논현동 20-5,생활방범,3,200,360전방면,30,2020-07,02-3423-6772,37.51347,127.02115,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 논현로115길 67,서울특별시 강남구 논현동 170-4,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.508359999999996,127.02776999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 봉은사로11길 42,서울특별시 강남구 논현동 172-19,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.5084,127.02913999999998,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 학동로28길 12,서울특별시 강남구 논현동 131-15,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.51295,127.03021000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 강남대로 594,서울특별시 강남구 논현동 17-9,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.51463,127.0202,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 학동로33길 27,서울특별시 강남구 논현동 78-21,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.51643,127.03213999999998,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 봉은사로33길 33,서울특별시 강남구 논현동 227-4,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.51024,127.03485,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 언주로146길 18,서울특별시 강남구 논현동 105,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.51977,127.03766,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 학동로33길 8,서울특별시 강남구 논현동 89,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.51533,127.03273999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 봉은사로 219,서울특별시 강남구 논현동 236-11,생활방범,3,200,360전방면,30,2020-07,02-3423-6772,37.50797,127.03602,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로53길 13,서울특별시 강남구 신사동 654-10,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.52394,127.03835,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로42길 23,서울특별시 강남구 신사동 643-1,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.527229999999996,127.03511,2020-02-27,서울방배경찰서
서울특별시 강남구청,,서울특별시 강남구 청담동 51,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.522729999999996,127.0499,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로78길 34,서울특별시 강남구 청담동 13-21,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.521879999999996,127.04621000000002,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로57길 24,서울특별시 강남구 청담동 89-4,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.52535,127.04168,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로79길 8,서울특별시 강남구 청담동 119-8,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.525,127.04782,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로 539,서울특별시 강남구 청담동 125-12,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.52499,127.0527,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 영동대로128길 54,서울특별시 강남구 삼성동 84-1,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.51891,127.06137,2020-02-27,서울방배경찰서
서울특별시 강남구청,,서울특별시 강남구 삼성동 55-1,생활방범,3,200,360전방면,30,2020-07,02-3423-6772,37.5183,127.05389,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 선릉로126길 22,서울특별시 강남구 삼성동 11,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.51424,127.04458999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 선릉로 626,서울특별시 강남구 삼성동 35,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.512409999999996,127.04351000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 봉은사로 455,서울특별시 강남구 삼성동 45-15,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.512,127.04946000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,,서울특별시 강남구 대치동 504-4,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.49035,127.06447,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 역삼로84길 28,서울특별시 강남구 대치동 962-17,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.501940000000005,127.06015,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 도곡로 417,서울특별시 강남구 대치동 938-17,생활방범,3,200,360전방면,30,2020-07,02-3423-6772,37.497409999999995,127.05623,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 역삼로74길 28,서울특별시 강남구 대치동 917-15,생활방범,3,200,360전방면,30,2020-07,02-3423-6772,37.499970000000005,127.05485,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 선릉로76길 23,서울특별시 강남구 대치동 900-12,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.50183,127.05237,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 강남대로94길 91,서울특별시 강남구 역삼동 644-17,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.50092,127.03455,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 테헤란로7길 21,서울특별시 강남구 역삼동 635-1,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.50007,127.03047,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 봉은사로20길 14,서울특별시 강남구 역삼동 613-22,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.50541,127.03072,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 논현로68길 8,서울특별시 강남구 역삼동 776-25,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.49458,127.04076,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 도곡로27길 45,서울특별시 강남구 역삼동 775-29,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.49556,127.04146999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 강남대로54길 6,서울특별시 강남구 도곡동 949-1,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.48819,127.03316000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 도곡로 242,서울특별시 강남구 도곡동 540,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.4936,127.04688,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 도곡로 320,서울특별시 강남구 도곡동 538,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.49592,127.05214,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 언주로 123,서울특별시 강남구 도곡동 464,생활방범,3,200,360전방면,30,2020-07,02-3423-6772,37.48744,127.05022,2020-02-27,서울방배경찰서
서울특별시 강남구청,,서울특별시 강남구 도곡동 466-4,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.489509999999996,127.05568999999998,2020-02-27,서울방배경찰서
서울특별시 강남구청,,서울특별시 강남구 도곡동 468,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.483129999999996,127.04806,2020-02-27,서울방배경찰서
서울특별시 강남구청,,서울특별시 강남구 도곡동 468,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.4853,127.05147,2020-02-27,서울방배경찰서
서울특별시 강남구청,,서울특별시 강남구 도곡동 415-3,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.48502,127.04411999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,,서울특별시 강남구 개포동 146-2,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.48251,127.0703,2020-02-27,서울방배경찰서
서울특별시 강남구청,,서울특별시 강남구 개포동 148,생활방범,3,200,360전방면,30,2020-07,02-3423-6772,37.484359999999995,127.06466999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 삼성로 36(골목),서울특별시 강남구 개포동 186-2(골목),생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.48852,127.06715,2020-02-27,서울방배경찰서
서울특별시 강남구청,,서울특별시 강남구 개포동 154-1,생활방범,3,200,360전방면,30,2020-07,02-3423-6772,37.48823,127.06366000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 삼성로 36(골목),서울특별시 강남구 개포동 186-2,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.48811,127.06657,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 삼성로 29,서울특별시 강남구 개포동 152,생활방범,3,200,360전방면,30,2020-07,02-3423-6772,37.48688,127.06701000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 개포로15길 17,서울특별시 강남구 개포동 1239-10,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.4795,127.04493000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 개포로 205,서울특별시 강남구 개포동 1239-19,생활방범,3,200,360전방면,30,2020-07,02-3423-6772,37.478590000000004,127.04502,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 광평로20길 7,서울특별시 강남구 수서동 750,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.4836,127.08668999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 개포로130길 27-10,서울특별시 강남구 일원동 635-5,생활방범,3,200,360전방면,30,2020-07,02-3423-6772,37.49367,127.0851,2020-02-27,서울방배경찰서
서울특별시 강남구청,,서울특별시 강남구 일원동 702,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.49073,127.08813,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 일원로9길 59,서울특별시 강남구 일원동 653-9,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.49072,127.08613999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,,서울특별시 강남구 개포동 12-7,생활방범,3,200,360전방면,30,2020-07,02-3423-6772,37.49175,127.07321,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 광평로56길 11,서울특별시 강남구 수서동 723,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.48707,127.10413999999999,2020-02-27,서울방배경찰서
