management,S_address,L_address,purpose,camera_num,camera_pixel,shoot_info,storage_days,installed_date,phone,latitude,longitude,data_date,station
서울특별시 성북구청,서울특별시 성북구 종암로21길 71,서울특별시 성북구 종암동 3-680,교통단속,1,200,360,30,2017-12,02-2241-3515,37.60142529,127.03218365,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로24길 35,서울특별시 성북구 종암동 135-3,교통단속,4,200,360,30,2018-12,02-2241-3515,37.6014282,127.03463876,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로9길 40,서울특별시 성북구 종암동 131-8,교통단속,3,200,360,30,2019-12,02-2241-3515,37.59617037,127.03342244,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 종암동 115-155,시설물관리,1,200,360,30,2009-12,02-2241-3644,37.602302,127.038265,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 종암동 129-1,시설물관리,1,41,360,30,2010-12,02-2241-3644,37.595738,127.040879,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 종암동 115-129,시설물관리,1,200,360,30,2018-12,02-2241-3644,37.602273,127.038297,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 종암동 3-1395,시설물관리,1,200,360,30,2019-12,02-2241-3644,37.59697699,127.04048166,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로9나길 43,서울특별시 성북구 종암동 54-400,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59390358,127.03305456,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19길 87,서울특별시 성북구 종암동 56-13,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59782548,127.03009853,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로 56,서울특별시 성북구 종암동 10-229,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59513495,127.03704545,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로21길 81,서울특별시 성북구 종암동 3-556,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60174251,127.03194371,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19나길 20-3,서울특별시 성북구 종암동 125-6,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59821158,127.02817364,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19라길 8-8,서울특별시 성북구 종암동 125-30,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59881345,127.02814669,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로3길 3,서울특별시 성북구 종암동 25-63,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59334774,127.03588961,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로13가길 11-2,서울특별시 성북구 종암동 46-48,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59686612,127.03274334,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로21가길 14-12,서울특별시 성북구 종암동 70-95,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59838323,127.03332831,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로5길 32,서울특별시 성북구 종암동 3-329,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59834946,127.03775365,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로22길 41,서울특별시 성북구 종암동 103-2,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60059526,127.03605616,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로5길 23,서울특별시 성북구 종암동 3-773,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59801416,127.03817473,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로9가길 15-2,서울특별시 성북구 종암동 54-320,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59560123,127.03238949,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로14길 26-14,서울특별시 성북구 종암동 7-36,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59681439,127.03705987,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로16길 37,서울특별시 성북구 종암동 3-1504,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59818389,127.03707414,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19길 121,서울특별시 성북구 종암동 125-130,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59900419,127.02925651,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로14길 6-1,서울특별시 성북구 종암동 10-10,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59713549,127.0359322,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로21길 75,서울특별시 성북구 종암동 3-558,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.6015731,127.03202517,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 북악산로27길 12,서울특별시 성북구 종암동 31-47,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59222009,127.03458014,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로5길 96,서울특별시 성북구 종암동 31-61,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59170146,127.03337515,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로10길 9,서울특별시 성북구 종암동 10-57,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59601097,127.03620795,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로13길 19,서울특별시 성북구 종암동 112-9,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60096538,127.0394672,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로9길 52,서울특별시 성북구 종암동 45-183,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59641558,127.03292432,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 정릉로52길 5,서울특별시 성북구 종암동 124-8,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.6037828,127.03023683,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로24길 35,서울특별시 성북구 종암동 135,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.6014282,127.03463876,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로5길 23,서울특별시 성북구 종암동 3-773,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59801416,127.03817473,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 정릉로 450,서울특별시 성북구 종암동 124-62,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60333201,127.03135551,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로9다길 20,서울특별시 성북구 종암동 54-429,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59491282,127.03256131,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로27길 90,서울특별시 성북구 종암동 77-245,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60091094,127.02822448,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19길 115,서울특별시 성북구 종암동 125-138,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59876993,127.02926547,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로9길 34,서울특별시 성북구 종암동 41-16,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59595766,127.03366694,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로14길 6-9,서울특별시 성북구 종암동 10-32,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59681111,127.0360181,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19라길 14,서울특별시 성북구 종암동 125-35,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59865118,127.02851805,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로16길 40,서울특별시 성북구 종암동 9-33,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59808657,127.03713297,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로 62-1,서울특별시 성북구 종암동 3-32,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.59786954,127.03956974,2020-03-31,서울성북경찰서
